homeScore,awayScore,probability,homeTeam,awayTeam,sport
89,77,2e-06,PHX,MIA,NBA
125,150,2e-06,PHX,MIA,NBA
153,107,2e-06,PHX,MIA,NBA
126,145,2e-06,PHX,MIA,NBA
137,78,2e-06,PHX,MIA,NBA
86,79,2e-06,PHX,MIA,NBA
153,102,2e-06,PHX,MIA,NBA
152,105,2e-06,PHX,MIA,NBA
149,96,2e-06,PHX,MIA,NBA
96,145,2e-06,PHX,MIA,NBA
120,149,2e-06,PHX,MIA,NBA
77,131,2e-06,PHX,MIA,NBA
153,118,2e-06,PHX,MIA,NBA
80,86,2e-06,PHX,MIA,NBA
152,112,2e-06,PHX,MIA,NBA
103,149,2e-06,PHX,MIA,NBA
142,137,2e-06,PHX,MIA,NBA
86,78,2e-06,PHX,MIA,NBA
151,104,2e-06,PHX,MIA,NBA
140,84,2e-06,PHX,MIA,NBA
88,143,2e-06,PHX,MIA,NBA
153,116,2e-06,PHX,MIA,NBA
151,115,2e-06,PHX,MIA,NBA
146,131,2e-06,PHX,MIA,NBA
153,117,2e-06,PHX,MIA,NBA
97,145,2e-06,PHX,MIA,NBA
125,145,2e-06,PHX,MIA,NBA
141,137,2e-06,PHX,MIA,NBA
138,75,2e-06,PHX,MIA,NBA
149,97,2e-06,PHX,MIA,NBA
84,83,2e-06,PHX,MIA,NBA
82,75,2e-06,PHX,MIA,NBA
139,75,2e-06,PHX,MIA,NBA
101,149,2e-06,PHX,MIA,NBA
83,84,2e-06,PHX,MIA,NBA
80,136,2e-06,PHX,MIA,NBA
84,138,2e-06,PHX,MIA,NBA
151,107,2e-06,PHX,MIA,NBA
79,86,2e-06,PHX,MIA,NBA
145,127,2e-06,PHX,MIA,NBA
147,134,2e-06,PHX,MIA,NBA
90,146,2e-06,PHX,MIA,NBA
137,142,2e-06,PHX,MIA,NBA
147,85,2e-06,PHX,MIA,NBA
152,104,2e-06,PHX,MIA,NBA
84,139,2e-06,PHX,MIA,NBA
151,102,2e-06,PHX,MIA,NBA
137,141,2e-06,PHX,MIA,NBA
152,115,2e-06,PHX,MIA,NBA
150,128,2e-06,PHX,MIA,NBA
151,118,2e-06,PHX,MIA,NBA
78,86,2e-06,PHX,MIA,NBA
77,89,2e-06,PHX,MIA,NBA
86,142,2e-06,PHX,MIA,NBA
144,137,2e-06,PHX,MIA,NBA
151,116,2e-06,PHX,MIA,NBA
86,141,2e-06,PHX,MIA,NBA
151,117,2e-06,PHX,MIA,NBA
87,77,2e-06,PHX,MIA,NBA
79,136,2e-06,PHX,MIA,NBA
75,82,2e-06,PHX,MIA,NBA
146,89,2e-06,PHX,MIA,NBA
133,146,2e-06,PHX,MIA,NBA
152,107,2e-06,PHX,MIA,NBA
132,146,2e-06,PHX,MIA,NBA
136,77,2e-06,PHX,MIA,NBA
152,102,2e-06,PHX,MIA,NBA
78,136,2e-06,PHX,MIA,NBA
152,118,2e-06,PHX,MIA,NBA
150,91,2e-06,PHX,MIA,NBA
153,119,2e-06,PHX,MIA,NBA
152,116,2e-06,PHX,MIA,NBA
152,117,1e-06,PHX,MIA,NBA
89,143,1e-06,PHX,MIA,NBA
95,150,1e-06,PHX,MIA,NBA
150,92,1e-06,PHX,MIA,NBA
137,144,1e-06,PHX,MIA,NBA
75,135,1e-06,PHX,MIA,NBA
81,137,1e-06,PHX,MIA,NBA
123,149,1e-06,PHX,MIA,NBA
122,149,1e-06,PHX,MIA,NBA
143,86,1e-06,PHX,MIA,NBA
153,103,1e-06,PHX,MIA,NBA
145,128,1e-06,PHX,MIA,NBA
86,144,1e-06,PHX,MIA,NBA
131,146,1e-06,PHX,MIA,NBA
138,80,1e-06,PHX,MIA,NBA
77,87,1e-06,PHX,MIA,NBA
149,95,1e-06,PHX,MIA,NBA
153,101,1e-06,PHX,MIA,NBA
82,80,1e-06,PHX,MIA,NBA
139,80,1e-06,PHX,MIA,NBA
99,149,1e-06,PHX,MIA,NBA
127,150,1e-06,PHX,MIA,NBA
134,147,1e-06,PHX,MIA,NBA
113,153,1e-06,PHX,MIA,NBA
95,145,1e-06,PHX,MIA,NBA
114,153,1e-06,PHX,MIA,NBA
146,87,1e-06,PHX,MIA,NBA
150,129,1e-06,PHX,MIA,NBA
85,77,1e-06,PHX,MIA,NBA
151,119,1e-06,PHX,MIA,NBA
80,82,1e-06,PHX,MIA,NBA
110,153,1e-06,PHX,MIA,NBA
150,93,1e-06,PHX,MIA,NBA
143,136,1e-06,PHX,MIA,NBA
138,79,1e-06,PHX,MIA,NBA
124,149,1e-06,PHX,MIA,NBA
82,79,1e-06,PHX,MIA,NBA
139,79,1e-06,PHX,MIA,NBA
108,153,1e-06,PHX,MIA,NBA
145,91,1e-06,PHX,MIA,NBA
84,84,1e-06,PHX,MIA,NBA
138,78,1e-06,PHX,MIA,NBA
150,130,1e-06,PHX,MIA,NBA
111,153,1e-06,PHX,MIA,NBA
113,151,1e-06,PHX,MIA,NBA
100,149,1e-06,PHX,MIA,NBA
151,103,1e-06,PHX,MIA,NBA
127,145,1e-06,PHX,MIA,NBA
114,151,1e-06,PHX,MIA,NBA
82,78,1e-06,PHX,MIA,NBA
139,78,1e-06,PHX,MIA,NBA
109,153,1e-06,PHX,MIA,NBA
142,83,1e-06,PHX,MIA,NBA
79,82,1e-06,PHX,MIA,NBA
145,92,1e-06,PHX,MIA,NBA
110,151,1e-06,PHX,MIA,NBA
152,119,1e-06,PHX,MIA,NBA
151,101,1e-06,PHX,MIA,NBA
87,143,1e-06,PHX,MIA,NBA
142,138,1e-06,PHX,MIA,NBA
80,135,1e-06,PHX,MIA,NBA
149,126,1e-06,PHX,MIA,NBA
77,134,1e-06,PHX,MIA,NBA
77,85,1e-06,PHX,MIA,NBA
141,83,1e-06,PHX,MIA,NBA
78,82,1e-06,PHX,MIA,NBA
108,151,1e-06,PHX,MIA,NBA
136,143,1e-06,PHX,MIA,NBA
141,138,1e-06,PHX,MIA,NBA
142,139,1e-06,PHX,MIA,NBA
146,134,1e-06,PHX,MIA,NBA
111,151,1e-06,PHX,MIA,NBA
146,85,1e-06,PHX,MIA,NBA
153,121,1e-06,PHX,MIA,NBA
152,103,1e-06,PHX,MIA,NBA
109,151,1e-06,PHX,MIA,NBA
128,150,1e-06,PHX,MIA,NBA
145,129,1e-06,PHX,MIA,NBA
113,152,1e-06,PHX,MIA,NBA
149,125,1e-06,PHX,MIA,NBA
112,153,1e-06,PHX,MIA,NBA
141,139,1e-06,PHX,MIA,NBA
114,152,1e-06,PHX,MIA,NBA
152,101,1e-06,PHX,MIA,NBA
138,142,1e-06,PHX,MIA,NBA
88,147,1e-06,PHX,MIA,NBA
145,93,1e-06,PHX,MIA,NBA
82,142,1e-06,PHX,MIA,NBA
110,152,1e-06,PHX,MIA,NBA
138,141,1e-06,PHX,MIA,NBA
139,142,1e-06,PHX,MIA,NBA
79,135,1e-06,PHX,MIA,NBA
153,99,1e-06,PHX,MIA,NBA
82,141,1e-06,PHX,MIA,NBA
139,141,1e-06,PHX,MIA,NBA
106,153,1e-06,PHX,MIA,NBA
144,83,1e-06,PHX,MIA,NBA
153,120,1e-06,PHX,MIA,NBA
140,140,1e-06,PHX,MIA,NBA
115,153,1e-06,PHX,MIA,NBA
108,152,1e-06,PHX,MIA,NBA
145,130,1e-06,PHX,MIA,NBA
144,138,1e-06,PHX,MIA,NBA
78,135,1e-06,PHX,MIA,NBA
94,150,1e-06,PHX,MIA,NBA
111,152,1e-06,PHX,MIA,NBA
135,77,1e-06,PHX,MIA,NBA
128,145,1e-06,PHX,MIA,NBA
112,151,1e-06,PHX,MIA,NBA
150,90,1e-06,PHX,MIA,NBA
109,152,1e-06,PHX,MIA,NBA
151,121,1e-06,PHX,MIA,NBA
144,139,1e-06,PHX,MIA,NBA
140,81,1e-06,PHX,MIA,NBA
83,140,1e-06,PHX,MIA,NBA
118,153,1e-06,PHX,MIA,NBA
105,153,1e-06,PHX,MIA,NBA
75,137,1e-06,PHX,MIA,NBA
85,143,1e-06,PHX,MIA,NBA
143,82,1e-06,PHX,MIA,NBA
106,151,1e-06,PHX,MIA,NBA
149,94,1e-06,PHX,MIA,NBA
153,100,1e-06,PHX,MIA,NBA
115,151,1e-06,PHX,MIA,NBA
83,81,1e-06,PHX,MIA,NBA
151,99,1e-06,PHX,MIA,NBA
117,153,1e-06,PHX,MIA,NBA
94,145,1e-06,PHX,MIA,NBA
116,153,1e-06,PHX,MIA,NBA
151,120,1e-06,PHX,MIA,NBA
138,144,1e-06,PHX,MIA,NBA
81,83,1e-06,PHX,MIA,NBA
152,121,1e-06,PHX,MIA,NBA
82,144,1e-06,PHX,MIA,NBA
134,146,1e-06,PHX,MIA,NBA
118,151,1e-06,PHX,MIA,NBA
139,144,1e-06,PHX,MIA,NBA
112,152,1e-06,PHX,MIA,NBA
105,151,1e-06,PHX,MIA,NBA
129,150,1e-06,PHX,MIA,NBA
81,138,1e-06,PHX,MIA,NBA
147,86,1e-06,PHX,MIA,NBA
98,149,1e-06,PHX,MIA,NBA
143,135,1e-06,PHX,MIA,NBA
104,153,1e-06,PHX,MIA,NBA
106,152,1e-06,PHX,MIA,NBA
89,147,1e-06,PHX,MIA,NBA
81,139,1e-06,PHX,MIA,NBA
117,151,1e-06,PHX,MIA,NBA
152,99,1e-06,PHX,MIA,NBA
116,151,1e-06,PHX,MIA,NBA
130,150,1e-06,PHX,MIA,NBA
107,153,1e-06,PHX,MIA,NBA
115,152,1e-06,PHX,MIA,NBA
151,100,1e-06,PHX,MIA,NBA
152,120,1e-06,PHX,MIA,NBA
142,84,1e-06,PHX,MIA,NBA
145,90,1e-06,PHX,MIA,NBA
147,136,1e-06,PHX,MIA,NBA
129,145,1e-06,PHX,MIA,NBA
141,84,1e-06,PHX,MIA,NBA
118,152,1e-06,PHX,MIA,NBA
105,152,1e-06,PHX,MIA,NBA
80,137,1e-06,PHX,MIA,NBA
104,151,1e-06,PHX,MIA,NBA
119,153,1e-06,PHX,MIA,NBA
107,151,1e-06,PHX,MIA,NBA
130,145,1e-06,PHX,MIA,NBA
152,100,1e-06,PHX,MIA,NBA
117,152,1e-06,PHX,MIA,NBA
116,152,1e-06,PHX,MIA,NBA
126,149,1e-06,PHX,MIA,NBA
102,153,1e-06,PHX,MIA,NBA
140,75,1e-06,PHX,MIA,NBA
153,122,1e-06,PHX,MIA,NBA
135,143,1e-06,PHX,MIA,NBA
153,123,1e-06,PHX,MIA,NBA
79,137,1e-06,PHX,MIA,NBA
96,149,1e-06,PHX,MIA,NBA
88,146,1e-06,PHX,MIA,NBA
144,84,1e-06,PHX,MIA,NBA
119,151,1e-06,PHX,MIA,NBA
137,77,1e-06,PHX,MIA,NBA
149,127,1e-06,PHX,MIA,NBA
83,75,1e-06,PHX,MIA,NBA
104,152,1e-06,PHX,MIA,NBA
97,149,1e-06,PHX,MIA,NBA
125,149,1e-06,PHX,MIA,NBA
78,137,1e-06,PHX,MIA,NBA
153,98,1e-06,PHX,MIA,NBA
84,140,1e-06,PHX,MIA,NBA
86,77,1e-06,PHX,MIA,NBA
107,152,1e-06,PHX,MIA,NBA
87,147,1e-06,PHX,MIA,NBA
102,151,1e-06,PHX,MIA,NBA
136,147,1e-06,PHX,MIA,NBA
84,81,1e-06,PHX,MIA,NBA
151,122,1e-06,PHX,MIA,NBA
153,124,1e-06,PHX,MIA,NBA
151,123,1e-06,PHX,MIA,NBA
119,152,1e-06,PHX,MIA,NBA
81,84,1e-06,PHX,MIA,NBA
75,83,1e-06,PHX,MIA,NBA
102,152,1e-06,PHX,MIA,NBA
121,153,1e-06,PHX,MIA,NBA
151,98,1e-06,PHX,MIA,NBA
147,82,1e-06,PHX,MIA,NBA
75,138,1e-06,PHX,MIA,NBA
153,96,1e-06,PHX,MIA,NBA
77,86,1e-06,PHX,MIA,NBA
152,122,1e-06,PHX,MIA,NBA
143,137,1e-06,PHX,MIA,NBA
152,123,1e-06,PHX,MIA,NBA
75,139,1e-06,PHX,MIA,NBA
146,86,1e-06,PHX,MIA,NBA
89,146,1e-06,PHX,MIA,NBA
149,128,1e-06,PHX,MIA,NBA
153,97,1e-06,PHX,MIA,NBA
151,124,1e-06,PHX,MIA,NBA
85,147,1e-06,PHX,MIA,NBA
121,151,1e-06,PHX,MIA,NBA
140,80,1e-06,PHX,MIA,NBA
152,98,1e-06,PHX,MIA,NBA
120,153,1e-06,PHX,MIA,NBA
77,136,1e-06,PHX,MIA,NBA
103,153,1e-06,PHX,MIA,NBA
147,135,1e-06,PHX,MIA,NBA
146,136,1e-06,PHX,MIA,NBA
83,80,1e-06,PHX,MIA,NBA
151,96,1e-06,PHX,MIA,NBA
137,143,1e-06,PHX,MIA,NBA
140,79,1e-06,PHX,MIA,NBA
101,153,1e-06,PHX,MIA,NBA
152,124,1e-06,PHX,MIA,NBA
91,150,1e-06,PHX,MIA,NBA
149,91,1e-06,PHX,MIA,NBA
95,149,1e-06,PHX,MIA,NBA
120,151,1e-06,PHX,MIA,NBA
80,83,1e-06,PHX,MIA,NBA
140,78,1e-06,PHX,MIA,NBA
103,151,1e-06,PHX,MIA,NBA
86,143,1e-06,PHX,MIA,NBA
92,150,1e-06,PHX,MIA,NBA
151,97,1e-06,PHX,MIA,NBA
121,152,1e-06,PHX,MIA,NBA
84,75,1e-06,PHX,MIA,NBA
80,138,1e-06,PHX,MIA,NBA
83,79,1e-06,PHX,MIA,NBA
149,92,1e-06,PHX,MIA,NBA
152,96,1e-06,PHX,MIA,NBA
83,78,1e-06,PHX,MIA,NBA
80,139,1e-06,PHX,MIA,NBA
101,151,1e-06,PHX,MIA,NBA
91,145,1e-06,PHX,MIA,NBA
127,149,1e-06,PHX,MIA,NBA
79,83,1e-06,PHX,MIA,NBA
87,146,1e-06,PHX,MIA,NBA
93,150,1e-06,PHX,MIA,NBA
142,140,1e-06,PHX,MIA,NBA
92,145,1e-06,PHX,MIA,NBA
152,97,1e-06,PHX,MIA,NBA
120,152,1e-06,PHX,MIA,NBA
138,77,1e-06,PHX,MIA,NBA
79,138,1e-06,PHX,MIA,NBA
149,129,1e-06,PHX,MIA,NBA
103,152,1e-06,PHX,MIA,NBA
82,77,1e-06,PHX,MIA,NBA
139,77,1e-06,PHX,MIA,NBA
141,140,1e-06,PHX,MIA,NBA
136,146,1e-06,PHX,MIA,NBA
140,142,1e-06,PHX,MIA,NBA
149,93,1e-06,PHX,MIA,NBA
78,83,1e-06,PHX,MIA,NBA
142,81,1e-06,PHX,MIA,NBA
79,139,1e-06,PHX,MIA,NBA
140,141,1e-06,PHX,MIA,NBA
150,88,1e-06,PHX,MIA,NBA
150,133,1e-06,PHX,MIA,NBA
78,138,1e-06,PHX,MIA,NBA
135,147,1e-06,PHX,MIA,NBA
75,84,1e-06,PHX,MIA,NBA
153,95,1e-06,PHX,MIA,NBA
150,132,1e-06,PHX,MIA,NBA
101,152,1e-06,PHX,MIA,NBA
141,81,1e-06,PHX,MIA,NBA
83,142,1e-06,PHX,MIA,NBA
149,130,1e-06,PHX,MIA,NBA
93,145,1e-06,PHX,MIA,NBA
78,139,1e-06,PHX,MIA,NBA
83,141,1e-06,PHX,MIA,NBA
77,82,1e-06,PHX,MIA,NBA
123,153,1e-06,PHX,MIA,NBA
122,153,1e-06,PHX,MIA,NBA
144,140,1e-06,PHX,MIA,NBA
146,82,1e-06,PHX,MIA,NBA
99,153,1e-06,PHX,MIA,NBA
150,131,1e-06,PHX,MIA,NBA
128,149,1e-06,PHX,MIA,NBA
144,81,1e-06,PHX,MIA,NBA
151,95,1e-06,PHX,MIA,NBA
85,146,1e-06,PHX,MIA,NBA
123,151,1e-06,PHX,MIA,NBA
122,151,1e-06,PHX,MIA,NBA
84,80,1e-06,PHX,MIA,NBA
143,83,1e-06,PHX,MIA,NBA
140,144,1e-06,PHX,MIA,NBA
124,153,1e-06,PHX,MIA,NBA
147,137,1e-06,PHX,MIA,NBA
153,126,1e-06,PHX,MIA,NBA
77,135,1e-06,PHX,MIA,NBA
143,138,1e-06,PHX,MIA,NBA
99,151,1e-06,PHX,MIA,NBA
145,88,1e-06,PHX,MIA,NBA
145,133,1e-06,PHX,MIA,NBA
100,153,1e-06,PHX,MIA,NBA
146,135,1e-06,PHX,MIA,NBA
145,132,1e-06,PHX,MIA,NBA
83,144,1e-06,PHX,MIA,NBA
143,139,1e-06,PHX,MIA,NBA
94,149,1e-06,PHX,MIA,NBA
80,84,1e-06,PHX,MIA,NBA
157,110,1e-06,PHX,MIA,NBA
84,79,1e-06,PHX,MIA,NBA
81,140,1e-06,PHX,MIA,NBA
157,108,1e-06,PHX,MIA,NBA
153,125,1e-06,PHX,MIA,NBA
152,95,1e-06,PHX,MIA,NBA
157,113,1e-06,PHX,MIA,NBA
124,151,1e-06,PHX,MIA,NBA
149,90,1e-06,PHX,MIA,NBA
84,78,1e-06,PHX,MIA,NBA
150,89,1e-06,PHX,MIA,NBA
123,152,1e-06,PHX,MIA,NBA
122,152,1e-06,PHX,MIA,NBA
90,150,1e-06,PHX,MIA,NBA
157,114,1e-06,PHX,MIA,NBA
138,143,1e-06,PHX,MIA,NBA
157,109,1e-06,PHX,MIA,NBA
142,75,1e-06,PHX,MIA,NBA
81,81,1e-06,PHX,MIA,NBA
100,151,1e-06,PHX,MIA,NBA
82,143,1e-06,PHX,MIA,NBA
139,143,1e-06,PHX,MIA,NBA
157,111,1e-06,PHX,MIA,NBA
151,126,1e-06,PHX,MIA,NBA
145,131,1e-06,PHX,MIA,NBA
99,152,1e-06,PHX,MIA,NBA
79,84,1e-06,PHX,MIA,NBA
141,75,1e-06,PHX,MIA,NBA
133,150,1e-06,PHX,MIA,NBA
129,149,1e-06,PHX,MIA,NBA
78,84,1e-06,PHX,MIA,NBA
90,145,1e-06,PHX,MIA,NBA
137,147,1e-06,PHX,MIA,NBA
151,125,1e-06,PHX,MIA,NBA
132,150,1e-06,PHX,MIA,NBA
124,152,1e-06,PHX,MIA,NBA
153,94,1e-06,PHX,MIA,NBA
157,106,1e-06,PHX,MIA,NBA
84,142,1e-06,PHX,MIA,NBA
152,126,1e-06,PHX,MIA,NBA
86,147,1e-06,PHX,MIA,NBA
100,152,1e-06,PHX,MIA,NBA
130,149,1e-06,PHX,MIA,NBA
84,141,1e-06,PHX,MIA,NBA
144,75,1e-06,PHX,MIA,NBA
135,146,1e-06,PHX,MIA,NBA
157,105,1e-06,PHX,MIA,NBA
133,145,1e-06,PHX,MIA,NBA
157,112,1e-06,PHX,MIA,NBA
150,87,1e-06,PHX,MIA,NBA
145,89,1e-06,PHX,MIA,NBA
152,125,1e-06,PHX,MIA,NBA
132,145,1e-06,PHX,MIA,NBA
131,150,1e-06,PHX,MIA,NBA
151,94,1e-06,PHX,MIA,NBA
143,84,1e-06,PHX,MIA,NBA
157,104,1e-06,PHX,MIA,NBA
98,153,1e-06,PHX,MIA,NBA
157,115,1e-06,PHX,MIA,NBA
77,137,1e-06,PHX,MIA,NBA
142,80,1e-06,PHX,MIA,NBA
81,75,1e-06,PHX,MIA,NBA
84,144,1e-06,PHX,MIA,NBA
131,145,1e-06,PHX,MIA,NBA
146,137,1e-06,PHX,MIA,NBA
152,94,1e-06,PHX,MIA,NBA
141,80,1e-06,PHX,MIA,NBA
75,140,1e-06,PHX,MIA,NBA
150,134,1e-06,PHX,MIA,NBA
157,107,1e-06,PHX,MIA,NBA
150,85,1e-06,PHX,MIA,NBA
147,83,1e-06,PHX,MIA,NBA
145,87,1e-06,PHX,MIA,NBA
142,79,1e-06,PHX,MIA,NBA
98,151,1e-06,PHX,MIA,NBA
157,102,1e-06,PHX,MIA,NBA
147,138,1e-06,PHX,MIA,NBA
157,118,1e-06,PHX,MIA,NBA
75,81,1e-06,PHX,MIA,NBA
142,78,1e-06,PHX,MIA,NBA
153,127,1e-06,PHX,MIA,NBA
141,79,1e-06,PHX,MIA,NBA
147,139,1e-06,PHX,MIA,NBA
157,116,1e-06,PHX,MIA,NBA
157,117,1e-06,PHX,MIA,NBA
126,153,1e-06,PHX,MIA,NBA
144,80,1e-06,PHX,MIA,NBA
141,78,1e-06,PHX,MIA,NBA
96,153,1e-06,PHX,MIA,NBA
98,152,1e-06,PHX,MIA,NBA
137,146,1e-06,PHX,MIA,NBA
97,153,1e-06,PHX,MIA,NBA
125,153,1e-06,PHX,MIA,NBA
144,79,1e-06,PHX,MIA,NBA
126,151,1e-06,PHX,MIA,NBA
142,142,1e-06,PHX,MIA,NBA
151,127,1e-06,PHX,MIA,NBA
86,146,1e-06,PHX,MIA,NBA
145,134,1e-06,PHX,MIA,NBA
145,85,1e-06,PHX,MIA,NBA
144,78,1e-06,PHX,MIA,NBA
80,140,1e-06,PHX,MIA,NBA
142,141,1e-06,PHX,MIA,NBA
96,151,1e-06,PHX,MIA,NBA
138,147,1e-06,PHX,MIA,NBA
82,147,1e-06,PHX,MIA,NBA
139,147,1e-06,PHX,MIA,NBA
141,142,1e-06,PHX,MIA,NBA
81,80,1e-06,PHX,MIA,NBA
141,141,1e-06,PHX,MIA,NBA
97,151,1e-06,PHX,MIA,NBA
125,151,1e-06,PHX,MIA,NBA
80,81,1e-06,PHX,MIA,NBA
140,77,1e-06,PHX,MIA,NBA
153,128,1e-06,PHX,MIA,NBA
152,127,1e-06,PHX,MIA,NBA
126,152,1e-06,PHX,MIA,NBA
91,149,1e-06,PHX,MIA,NBA
157,119,1e-06,PHX,MIA,NBA
79,140,1e-06,PHX,MIA,NBA
83,77,1e-06,PHX,MIA,NBA
92,149,1e-06,PHX,MIA,NBA
134,150,1e-06,PHX,MIA,NBA
81,79,1e-06,PHX,MIA,NBA
96,152,1e-06,PHX,MIA,NBA
144,142,1e-06,PHX,MIA,NBA
75,75,1e-06,PHX,MIA,NBA
78,140,1e-06,PHX,MIA,NBA
81,78,1e-06,PHX,MIA,NBA
144,141,1e-06,PHX,MIA,NBA
79,81,1e-06,PHX,MIA,NBA
157,103,1e-06,PHX,MIA,NBA
97,152,1e-06,PHX,MIA,NBA
155,110,1e-06,PHX,MIA,NBA
125,152,1e-06,PHX,MIA,NBA
142,144,1e-06,PHX,MIA,NBA
155,108,1e-06,PHX,MIA,NBA
147,84,1e-06,PHX,MIA,NBA
157,101,1e-06,PHX,MIA,NBA
153,91,1e-06,PHX,MIA,NBA
155,113,1e-06,PHX,MIA,NBA
78,81,1e-06,PHX,MIA,NBA
93,149,1e-06,PHX,MIA,NBA
141,144,1e-06,PHX,MIA,NBA
134,145,1e-06,PHX,MIA,NBA
77,83,1e-06,PHX,MIA,NBA
151,128,1e-06,PHX,MIA,NBA
155,114,1e-06,PHX,MIA,NBA
155,109,1e-06,PHX,MIA,NBA
77,138,1e-06,PHX,MIA,NBA
153,92,1e-06,PHX,MIA,NBA
146,83,1e-06,PHX,MIA,NBA
