homeScore,awayScore,probability,homeTeam,awayTeam,sport
139,96,6.9e-05,NY,TOR,NBA
126,132,6.9e-05,NY,TOR,NBA
105,84,6.9e-05,NY,TOR,NBA
137,95,6.9e-05,NY,TOR,NBA
137,121,6.9e-05,NY,TOR,NBA
121,84,6.9e-05,NY,TOR,NBA
89,119,6.9e-05,NY,TOR,NBA
138,98,6.9e-05,NY,TOR,NBA
86,109,6.9e-05,NY,TOR,NBA
135,94,6.9e-05,NY,TOR,NBA
125,82,6.9e-05,NY,TOR,NBA
114,81,6.9e-05,NY,TOR,NBA
138,96,6.9e-05,NY,TOR,NBA
133,128,6.9e-05,NY,TOR,NBA
133,127,6.8e-05,NY,TOR,NBA
127,86,6.8e-05,NY,TOR,NBA
95,129,6.8e-05,NY,TOR,NBA
124,83,6.8e-05,NY,TOR,NBA
86,102,6.8e-05,NY,TOR,NBA
99,82,6.8e-05,NY,TOR,NBA
85,99,6.8e-05,NY,TOR,NBA
98,86,6.8e-05,NY,TOR,NBA
125,133,6.8e-05,NY,TOR,NBA
114,136,6.8e-05,NY,TOR,NBA
140,108,6.7e-05,NY,TOR,NBA
120,134,6.7e-05,NY,TOR,NBA
101,131,6.7e-05,NY,TOR,NBA
125,132,6.7e-05,NY,TOR,NBA
95,85,6.7e-05,NY,TOR,NBA
99,133,6.7e-05,NY,TOR,NBA
132,88,6.7e-05,NY,TOR,NBA
88,95,6.7e-05,NY,TOR,NBA
88,121,6.7e-05,NY,TOR,NBA
89,97,6.7e-05,NY,TOR,NBA
87,98,6.7e-05,NY,TOR,NBA
134,125,6.7e-05,NY,TOR,NBA
90,92,6.7e-05,NY,TOR,NBA
113,81,6.6e-05,NY,TOR,NBA
137,120,6.6e-05,NY,TOR,NBA
139,119,6.6e-05,NY,TOR,NBA
140,105,6.6e-05,NY,TOR,NBA
87,96,6.6e-05,NY,TOR,NBA
134,126,6.6e-05,NY,TOR,NBA
86,111,6.6e-05,NY,TOR,NBA
107,84,6.6e-05,NY,TOR,NBA
99,132,6.6e-05,NY,TOR,NBA
94,89,6.6e-05,NY,TOR,NBA
122,83,6.6e-05,NY,TOR,NBA
114,75,6.6e-05,NY,TOR,NBA
140,110,6.6e-05,NY,TOR,NBA
100,82,6.6e-05,NY,TOR,NBA
138,119,6.6e-05,NY,TOR,NBA
140,106,6.6e-05,NY,TOR,NBA
113,136,6.6e-05,NY,TOR,NBA
95,130,6.5e-05,NY,TOR,NBA
132,128,6.5e-05,NY,TOR,NBA
110,81,6.5e-05,NY,TOR,NBA
92,125,6.5e-05,NY,TOR,NBA
132,127,6.5e-05,NY,TOR,NBA
94,87,6.5e-05,NY,TOR,NBA
140,109,6.5e-05,NY,TOR,NBA
103,83,6.5e-05,NY,TOR,NBA
92,126,6.5e-05,NY,TOR,NBA
100,133,6.5e-05,NY,TOR,NBA
139,97,6.4e-05,NY,TOR,NBA
88,120,6.4e-05,NY,TOR,NBA
86,104,6.4e-05,NY,TOR,NBA
126,131,6.4e-05,NY,TOR,NBA
104,134,6.4e-05,NY,TOR,NBA
110,136,6.4e-05,NY,TOR,NBA
111,81,6.4e-05,NY,TOR,NBA
140,102,6.4e-05,NY,TOR,NBA
93,125,6.4e-05,NY,TOR,NBA
120,84,6.4e-05,NY,TOR,NBA
113,75,6.4e-05,NY,TOR,NBA
86,113,6.4e-05,NY,TOR,NBA
100,132,6.4e-05,NY,TOR,NBA
93,126,6.4e-05,NY,TOR,NBA
87,119,6.3e-05,NY,TOR,NBA
86,114,6.3e-05,NY,TOR,NBA
138,97,6.3e-05,NY,TOR,NBA
90,93,6.3e-05,NY,TOR,NBA
85,100,6.3e-05,NY,TOR,NBA
133,89,6.3e-05,NY,TOR,NBA
102,134,6.3e-05,NY,TOR,NBA
111,136,6.3e-05,NY,TOR,NBA
85,116,6.3e-05,NY,TOR,NBA
115,81,6.3e-05,NY,TOR,NBA
96,86,6.3e-05,NY,TOR,NBA
118,81,6.3e-05,NY,TOR,NBA
136,92,6.3e-05,NY,TOR,NBA
86,107,6.2e-05,NY,TOR,NBA
110,75,6.2e-05,NY,TOR,NBA
140,111,6.2e-05,NY,TOR,NBA
133,87,6.2e-05,NY,TOR,NBA
115,136,6.2e-05,NY,TOR,NBA
137,94,6.2e-05,NY,TOR,NBA
85,117,6.2e-05,NY,TOR,NBA
90,90,6.2e-05,NY,TOR,NBA
118,136,6.2e-05,NY,TOR,NBA
85,118,6.2e-05,NY,TOR,NBA
89,95,6.2e-05,NY,TOR,NBA
89,121,6.2e-05,NY,TOR,NBA
125,131,6.2e-05,NY,TOR,NBA
108,81,6.2e-05,NY,TOR,NBA
109,81,6.2e-05,NY,TOR,NBA
111,75,6.1e-05,NY,TOR,NBA
129,86,6.1e-05,NY,TOR,NBA
87,97,6.1e-05,NY,TOR,NBA
123,134,6.1e-05,NY,TOR,NBA
112,81,6.1e-05,NY,TOR,NBA
130,86,6.1e-05,NY,TOR,NBA
86,112,6.1e-05,NY,TOR,NBA
99,131,6.1e-05,NY,TOR,NBA
108,136,6.1e-05,NY,TOR,NBA
109,136,6.1e-05,NY,TOR,NBA
104,84,6.1e-05,NY,TOR,NBA
117,81,6e-05,NY,TOR,NBA
115,75,6e-05,NY,TOR,NBA
112,136,6e-05,NY,TOR,NBA
140,104,6e-05,NY,TOR,NBA
118,75,6e-05,NY,TOR,NBA
97,86,6e-05,NY,TOR,NBA
140,113,6e-05,NY,TOR,NBA
102,84,6e-05,NY,TOR,NBA
132,89,6e-05,NY,TOR,NBA
88,94,6e-05,NY,TOR,NBA
135,123,6e-05,NY,TOR,NBA
136,93,6e-05,NY,TOR,NBA
117,136,6e-05,NY,TOR,NBA
140,114,6e-05,NY,TOR,NBA
139,95,6e-05,NY,TOR,NBA
139,121,6e-05,NY,TOR,NBA
89,120,5.9e-05,NY,TOR,NBA
108,75,5.9e-05,NY,TOR,NBA
109,75,5.9e-05,NY,TOR,NBA
131,88,5.9e-05,NY,TOR,NBA
116,81,5.9e-05,NY,TOR,NBA
94,129,5.9e-05,NY,TOR,NBA
132,87,5.9e-05,NY,TOR,NBA
100,131,5.9e-05,NY,TOR,NBA
124,134,5.9e-05,NY,TOR,NBA
138,95,5.9e-05,NY,TOR,NBA
138,121,5.9e-05,NY,TOR,NBA
112,75,5.9e-05,NY,TOR,NBA
140,107,5.9e-05,NY,TOR,NBA
136,90,5.8e-05,NY,TOR,NBA
116,136,5.8e-05,NY,TOR,NBA
86,103,5.8e-05,NY,TOR,NBA
123,84,5.8e-05,NY,TOR,NBA
117,75,5.8e-05,NY,TOR,NBA
94,85,5.8e-05,NY,TOR,NBA
101,83,5.8e-05,NY,TOR,NBA
135,122,5.8e-05,NY,TOR,NBA
131,128,5.8e-05,NY,TOR,NBA
131,127,5.7e-05,NY,TOR,NBA
140,112,5.7e-05,NY,TOR,NBA
139,120,5.7e-05,NY,TOR,NBA
122,134,5.7e-05,NY,TOR,NBA
87,95,5.7e-05,NY,TOR,NBA
87,121,5.7e-05,NY,TOR,NBA
128,82,5.7e-05,NY,TOR,NBA
116,75,5.7e-05,NY,TOR,NBA
133,129,5.6e-05,NY,TOR,NBA
138,120,5.6e-05,NY,TOR,NBA
94,130,5.6e-05,NY,TOR,NBA
90,125,5.6e-05,NY,TOR,NBA
90,126,5.6e-05,NY,TOR,NBA
103,134,5.6e-05,NY,TOR,NBA
86,115,5.6e-05,NY,TOR,NBA
119,81,5.6e-05,NY,TOR,NBA
86,101,5.6e-05,NY,TOR,NBA
124,84,5.6e-05,NY,TOR,NBA
106,81,5.6e-05,NY,TOR,NBA
128,133,5.6e-05,NY,TOR,NBA
85,98,5.6e-05,NY,TOR,NBA
135,91,5.6e-05,NY,TOR,NBA
133,85,5.5e-05,NY,TOR,NBA
89,94,5.5e-05,NY,TOR,NBA
85,96,5.5e-05,NY,TOR,NBA
114,80,5.5e-05,NY,TOR,NBA
126,83,5.5e-05,NY,TOR,NBA
135,124,5.5e-05,NY,TOR,NBA
128,132,5.5e-05,NY,TOR,NBA
119,136,5.5e-05,NY,TOR,NBA
106,136,5.5e-05,NY,TOR,NBA
114,135,5.5e-05,NY,TOR,NBA
140,103,5.5e-05,NY,TOR,NBA
87,120,5.5e-05,NY,TOR,NBA
86,99,5.4e-05,NY,TOR,NBA
105,81,5.4e-05,NY,TOR,NBA
127,82,5.4e-05,NY,TOR,NBA
121,81,5.4e-05,NY,TOR,NBA
133,130,5.4e-05,NY,TOR,NBA
122,84,5.4e-05,NY,TOR,NBA
98,82,5.4e-05,NY,TOR,NBA
137,123,5.4e-05,NY,TOR,NBA
105,136,5.4e-05,NY,TOR,NBA
119,75,5.4e-05,NY,TOR,NBA
106,75,5.4e-05,NY,TOR,NBA
113,80,5.3e-05,NY,TOR,NBA
132,129,5.3e-05,NY,TOR,NBA
142,108,5.3e-05,NY,TOR,NBA
91,88,5.3e-05,NY,TOR,NBA
127,133,5.3e-05,NY,TOR,NBA
121,136,5.3e-05,NY,TOR,NBA
139,94,5.3e-05,NY,TOR,NBA
113,135,5.3e-05,NY,TOR,NBA
125,83,5.3e-05,NY,TOR,NBA
103,84,5.3e-05,NY,TOR,NBA
136,125,5.3e-05,NY,TOR,NBA
131,89,5.3e-05,NY,TOR,NBA
85,119,5.3e-05,NY,TOR,NBA
98,133,5.3e-05,NY,TOR,NBA
136,126,5.3e-05,NY,TOR,NBA
127,132,5.3e-05,NY,TOR,NBA
142,105,5.3e-05,NY,TOR,NBA
144,108,5.3e-05,NY,TOR,NBA
138,94,5.3e-05,NY,TOR,NBA
132,85,5.3e-05,NY,TOR,NBA
140,115,5.3e-05,NY,TOR,NBA
141,108,5.2e-05,NY,TOR,NBA
99,83,5.2e-05,NY,TOR,NBA
140,101,5.2e-05,NY,TOR,NBA
98,132,5.2e-05,NY,TOR,NBA
110,80,5.2e-05,NY,TOR,NBA
105,75,5.2e-05,NY,TOR,NBA
142,110,5.2e-05,NY,TOR,NBA
131,87,5.2e-05,NY,TOR,NBA
142,106,5.2e-05,NY,TOR,NBA
121,75,5.2e-05,NY,TOR,NBA
91,128,5.2e-05,NY,TOR,NBA
110,135,5.2e-05,NY,TOR,NBA
144,105,5.2e-05,NY,TOR,NBA
137,122,5.2e-05,NY,TOR,NBA
95,86,5.2e-05,NY,TOR,NBA
91,127,5.2e-05,NY,TOR,NBA
88,123,5.2e-05,NY,TOR,NBA
107,81,5.2e-05,NY,TOR,NBA
141,105,5.2e-05,NY,TOR,NBA
142,109,5.1e-05,NY,TOR,NBA
111,80,5.1e-05,NY,TOR,NBA
144,110,5.1e-05,NY,TOR,NBA
144,106,5.1e-05,NY,TOR,NBA
111,135,5.1e-05,NY,TOR,NBA
132,130,5.1e-05,NY,TOR,NBA
140,99,5.1e-05,NY,TOR,NBA
85,97,5.1e-05,NY,TOR,NBA
141,110,5.1e-05,NY,TOR,NBA
141,106,5.1e-05,NY,TOR,NBA
107,136,5.1e-05,NY,TOR,NBA
87,94,5.1e-05,NY,TOR,NBA
128,131,5.1e-05,NY,TOR,NBA
142,102,5.1e-05,NY,TOR,NBA
144,109,5.1e-05,NY,TOR,NBA
86,100,5.1e-05,NY,TOR,NBA
100,83,5.1e-05,NY,TOR,NBA
115,80,5.1e-05,NY,TOR,NBA
141,109,5.1e-05,NY,TOR,NBA
118,80,5e-05,NY,TOR,NBA
86,116,5e-05,NY,TOR,NBA
115,135,5e-05,NY,TOR,NBA
118,135,5e-05,NY,TOR,NBA
88,122,5e-05,NY,TOR,NBA
114,78,5e-05,NY,TOR,NBA
120,81,5e-05,NY,TOR,NBA
144,102,5e-05,NY,TOR,NBA
137,91,5e-05,NY,TOR,NBA
101,134,5e-05,NY,TOR,NBA
134,88,5e-05,NY,TOR,NBA
96,82,5e-05,NY,TOR,NBA
141,102,5e-05,NY,TOR,NBA
82,108,5e-05,NY,TOR,NBA
107,75,5e-05,NY,TOR,NBA
108,80,5e-05,NY,TOR,NBA
86,117,5e-05,NY,TOR,NBA
109,80,5e-05,NY,TOR,NBA
86,118,5e-05,NY,TOR,NBA
137,124,5e-05,NY,TOR,NBA
142,111,4.9e-05,NY,TOR,NBA
108,135,4.9e-05,NY,TOR,NBA
109,135,4.9e-05,NY,TOR,NBA
120,136,4.9e-05,NY,TOR,NBA
112,80,4.9e-05,NY,TOR,NBA
114,79,4.9e-05,NY,TOR,NBA
82,105,4.9e-05,NY,TOR,NBA
96,133,4.9e-05,NY,TOR,NBA
112,135,4.9e-05,NY,TOR,NBA
135,92,4.9e-05,NY,TOR,NBA
144,111,4.9e-05,NY,TOR,NBA
127,131,4.9e-05,NY,TOR,NBA
117,80,4.9e-05,NY,TOR,NBA
129,82,4.9e-05,NY,TOR,NBA
92,88,4.9e-05,NY,TOR,NBA
113,78,4.9e-05,NY,TOR,NBA
141,111,4.9e-05,NY,TOR,NBA
82,110,4.8e-05,NY,TOR,NBA
130,82,4.8e-05,NY,TOR,NBA
134,128,4.8e-05,NY,TOR,NBA
82,106,4.8e-05,NY,TOR,NBA
96,132,4.8e-05,NY,TOR,NBA
117,135,4.8e-05,NY,TOR,NBA
134,127,4.8e-05,NY,TOR,NBA
88,91,4.8e-05,NY,TOR,NBA
98,131,4.8e-05,NY,TOR,NBA
89,123,4.8e-05,NY,TOR,NBA
120,75,4.8e-05,NY,TOR,NBA
91,89,4.8e-05,NY,TOR,NBA
82,109,4.8e-05,NY,TOR,NBA
93,88,4.8e-05,NY,TOR,NBA
142,104,4.8e-05,NY,TOR,NBA
129,133,4.8e-05,NY,TOR,NBA
88,124,4.8e-05,NY,TOR,NBA
130,133,4.8e-05,NY,TOR,NBA
97,82,4.8e-05,NY,TOR,NBA
140,100,4.8e-05,NY,TOR,NBA
142,113,4.8e-05,NY,TOR,NBA
126,134,4.8e-05,NY,TOR,NBA
104,81,4.8e-05,NY,TOR,NBA
113,79,4.8e-05,NY,TOR,NBA
116,80,4.7e-05,NY,TOR,NBA
85,95,4.7e-05,NY,TOR,NBA
140,116,4.7e-05,NY,TOR,NBA
85,121,4.7e-05,NY,TOR,NBA
110,78,4.7e-05,NY,TOR,NBA
101,84,4.7e-05,NY,TOR,NBA
131,129,4.7e-05,NY,TOR,NBA
142,114,4.7e-05,NY,TOR,NBA
116,135,4.7e-05,NY,TOR,NBA
129,132,4.7e-05,NY,TOR,NBA
92,128,4.7e-05,NY,TOR,NBA
82,102,4.7e-05,NY,TOR,NBA
92,127,4.7e-05,NY,TOR,NBA
144,104,4.7e-05,NY,TOR,NBA
130,132,4.7e-05,NY,TOR,NBA
91,87,4.7e-05,NY,TOR,NBA
104,136,4.7e-05,NY,TOR,NBA
141,104,4.7e-05,NY,TOR,NBA
144,113,4.7e-05,NY,TOR,NBA
102,81,4.7e-05,NY,TOR,NBA
97,133,4.7e-05,NY,TOR,NBA
141,113,4.7e-05,NY,TOR,NBA
111,78,4.7e-05,NY,TOR,NBA
140,117,4.7e-05,NY,TOR,NBA
140,118,4.7e-05,NY,TOR,NBA
144,114,4.7e-05,NY,TOR,NBA
142,107,4.7e-05,NY,TOR,NBA
131,85,4.7e-05,NY,TOR,NBA
93,128,4.7e-05,NY,TOR,NBA
110,79,4.6e-05,NY,TOR,NBA
93,127,4.6e-05,NY,TOR,NBA
135,93,4.6e-05,NY,TOR,NBA
89,122,4.6e-05,NY,TOR,NBA
141,114,4.6e-05,NY,TOR,NBA
97,132,4.6e-05,NY,TOR,NBA
102,136,4.6e-05,NY,TOR,NBA
139,123,4.6e-05,NY,TOR,NBA
82,111,4.6e-05,NY,TOR,NBA
125,134,4.6e-05,NY,TOR,NBA
115,78,4.6e-05,NY,TOR,NBA
144,107,4.6e-05,NY,TOR,NBA
118,78,4.6e-05,NY,TOR,NBA
111,79,4.6e-05,NY,TOR,NBA
104,75,4.6e-05,NY,TOR,NBA
141,107,4.6e-05,NY,TOR,NBA
138,123,4.6e-05,NY,TOR,NBA
85,120,4.6e-05,NY,TOR,NBA
123,81,4.6e-05,NY,TOR,NBA
142,112,4.6e-05,NY,TOR,NBA
135,90,4.5e-05,NY,TOR,NBA
114,137,4.5e-05,NY,TOR,NBA
99,134,4.5e-05,NY,TOR,NBA
131,130,4.5e-05,NY,TOR,NBA
126,84,4.5e-05,NY,TOR,NBA
108,78,4.5e-05,NY,TOR,NBA
109,78,4.5e-05,NY,TOR,NBA
102,75,4.5e-05,NY,TOR,NBA
115,79,4.5e-05,NY,TOR,NBA
119,80,4.5e-05,NY,TOR,NBA
123,136,4.5e-05,NY,TOR,NBA
118,79,4.5e-05,NY,TOR,NBA
94,86,4.5e-05,NY,TOR,NBA
106,80,4.5e-05,NY,TOR,NBA
144,112,4.5e-05,NY,TOR,NBA
119,135,4.5e-05,NY,TOR,NBA
89,91,4.5e-05,NY,TOR,NBA
139,122,4.5e-05,NY,TOR,NBA
141,112,4.5e-05,NY,TOR,NBA
112,78,4.5e-05,NY,TOR,NBA
96,131,4.5e-05,NY,TOR,NBA
106,135,4.5e-05,NY,TOR,NBA
86,98,4.5e-05,NY,TOR,NBA
134,89,4.5e-05,NY,TOR,NBA
82,104,4.5e-05,NY,TOR,NBA
86,96,4.4e-05,NY,TOR,NBA
82,113,4.4e-05,NY,TOR,NBA
89,124,4.4e-05,NY,TOR,NBA
108,79,4.4e-05,NY,TOR,NBA
109,79,4.4e-05,NY,TOR,NBA
87,123,4.4e-05,NY,TOR,NBA
117,78,4.4e-05,NY,TOR,NBA
138,122,4.4e-05,NY,TOR,NBA
82,114,4.4e-05,NY,TOR,NBA
113,137,4.4e-05,NY,TOR,NBA
134,87,4.4e-05,NY,TOR,NBA
137,92,4.4e-05,NY,TOR,NBA
112,79,4.4e-05,NY,TOR,NBA
105,80,4.4e-05,NY,TOR,NBA
128,83,4.4e-05,NY,TOR,NBA
123,75,4.4e-05,NY,TOR,NBA
124,81,4.4e-05,NY,TOR,NBA
100,134,4.4e-05,NY,TOR,NBA
129,131,4.4e-05,NY,TOR,NBA
125,84,4.4e-05,NY,TOR,NBA
121,80,4.4e-05,NY,TOR,NBA
105,135,4.4e-05,NY,TOR,NBA
92,89,4.4e-05,NY,TOR,NBA
130,131,4.3e-05,NY,TOR,NBA
142,103,4.3e-05,NY,TOR,NBA
121,135,4.3e-05,NY,TOR,NBA
82,107,4.3e-05,NY,TOR,NBA
117,79,4.3e-05,NY,TOR,NBA
124,136,4.3e-05,NY,TOR,NBA
116,78,4.3e-05,NY,TOR,NBA
133,86,4.3e-05,NY,TOR,NBA
139,91,4.3e-05,NY,TOR,NBA
99,84,4.3e-05,NY,TOR,NBA
110,137,4.3e-05,NY,TOR,NBA
93,89,4.3e-05,NY,TOR,NBA
92,87,4.3e-05,NY,TOR,NBA
91,129,4.3e-05,NY,TOR,NBA
144,103,4.3e-05,NY,TOR,NBA
97,131,4.3e-05,NY,TOR,NBA
87,122,4.3e-05,NY,TOR,NBA
139,124,4.3e-05,NY,TOR,NBA
141,103,4.3e-05,NY,TOR,NBA
85,94,4.2e-05,NY,TOR,NBA
138,91,4.2e-05,NY,TOR,NBA
86,119,4.2e-05,NY,TOR,NBA
88,92,4.2e-05,NY,TOR,NBA
82,112,4.2e-05,NY,TOR,NBA
122,81,4.2e-05,NY,TOR,NBA
111,137,4.2e-05,NY,TOR,NBA
116,79,4.2e-05,NY,TOR,NBA
90,88,4.2e-05,NY,TOR,NBA
93,87,4.2e-05,NY,TOR,NBA
91,85,4.2e-05,NY,TOR,NBA
138,124,4.2e-05,NY,TOR,NBA
140,98,4.2e-05,NY,TOR,NBA
124,75,4.2e-05,NY,TOR,NBA
127,83,4.2e-05,NY,TOR,NBA
140,96,4.2e-05,NY,TOR,NBA
137,93,4.2e-05,NY,TOR,NBA
122,136,4.2e-05,NY,TOR,NBA
142,115,4.2e-05,NY,TOR,NBA
107,80,4.2e-05,NY,TOR,NBA
142,101,4.2e-05,NY,TOR,NBA
103,81,4.2e-05,NY,TOR,NBA
115,137,4.2e-05,NY,TOR,NBA
98,83,4.2e-05,NY,TOR,NBA
100,84,4.1e-05,NY,TOR,NBA
118,137,4.1e-05,NY,TOR,NBA
107,135,4.1e-05,NY,TOR,NBA
135,125,4.1e-05,NY,TOR,NBA
95,82,4.1e-05,NY,TOR,NBA
135,126,4.1e-05,NY,TOR,NBA
144,115,4.1e-05,NY,TOR,NBA
87,91,4.1e-05,NY,TOR,NBA
103,136,4.1e-05,NY,TOR,NBA
144,101,4.1e-05,NY,TOR,NBA
86,97,4.1e-05,NY,TOR,NBA
90,128,4.1e-05,NY,TOR,NBA
91,130,4.1e-05,NY,TOR,NBA
90,127,4.1e-05,NY,TOR,NBA
141,115,4.1e-05,NY,TOR,NBA
141,101,4.1e-05,NY,TOR,NBA
108,137,4.1e-05,NY,TOR,NBA
137,90,4.1e-05,NY,TOR,NBA
109,137,4.1e-05,NY,TOR,NBA
119,78,4.1e-05,NY,TOR,NBA
132,86,4.1e-05,NY,TOR,NBA
106,78,4.1e-05,NY,TOR,NBA
87,124,4.1e-05,NY,TOR,NBA
142,99,4.1e-05,NY,TOR,NBA
122,75,4.1e-05,NY,TOR,NBA
95,133,4.1e-05,NY,TOR,NBA
112,137,4e-05,NY,TOR,NBA
82,103,4e-05,NY,TOR,NBA
88,93,4e-05,NY,TOR,NBA
120,80,4e-05,NY,TOR,NBA
120,135,4e-05,NY,TOR,NBA
144,99,4e-05,NY,TOR,NBA
95,132,4e-05,NY,TOR,NBA
119,79,4e-05,NY,TOR,NBA
103,75,4e-05,NY,TOR,NBA
117,137,4e-05,NY,TOR,NBA
106,79,4e-05,NY,TOR,NBA
140,119,4e-05,NY,TOR,NBA
134,129,4e-05,NY,TOR,NBA
141,99,4e-05,NY,TOR,NBA
136,88,4e-05,NY,TOR,NBA
105,78,4e-05,NY,TOR,NBA
83,108,4e-05,NY,TOR,NBA
121,78,4e-05,NY,TOR,NBA
88,90,3.9e-05,NY,TOR,NBA
89,92,3.9e-05,NY,TOR,NBA
134,85,3.9e-05,NY,TOR,NBA
83,105,3.9e-05,NY,TOR,NBA
116,137,3.9e-05,NY,TOR,NBA
105,79,3.9e-05,NY,TOR,NBA
92,129,3.9e-05,NY,TOR,NBA
121,79,3.9e-05,NY,TOR,NBA
82,115,3.9e-05,NY,TOR,NBA
82,101,3.9e-05,NY,TOR,NBA
83,110,3.9e-05,NY,TOR,NBA
136,128,3.9e-05,NY,TOR,NBA
83,106,3.9e-05,NY,TOR,NBA
136,127,3.9e-05,NY,TOR,NBA
140,97,3.9e-05,NY,TOR,NBA
96,83,3.8e-05,NY,TOR,NBA
104,80,3.8e-05,NY,TOR,NBA
93,129,3.8e-05,NY,TOR,NBA
92,85,3.8e-05,NY,TOR,NBA
83,109,3.8e-05,NY,TOR,NBA
134,130,3.8e-05,NY,TOR,NBA
104,135,3.8e-05,NY,TOR,NBA
86,95,3.8e-05,NY,TOR,NBA
86,121,3.8e-05,NY,TOR,NBA
142,100,3.8e-05,NY,TOR,NBA
107,78,3.8e-05,NY,TOR,NBA
90,89,3.8e-05,NY,TOR,NBA
82,99,3.8e-05,NY,TOR,NBA
128,134,3.8e-05,NY,TOR,NBA
139,92,3.8e-05,NY,TOR,NBA
102,80,3.8e-05,NY,TOR,NBA
142,116,3.8e-05,NY,TOR,NBA
83,102,3.8e-05,NY,TOR,NBA
93,85,3.8e-05,NY,TOR,NBA
102,135,3.8e-05,NY,TOR,NBA
129,83,3.8e-05,NY,TOR,NBA
130,83,3.7e-05,NY,TOR,NBA
89,93,3.7e-05,NY,TOR,NBA
138,92,3.7e-05,NY,TOR,NBA
144,100,3.7e-05,NY,TOR,NBA
92,130,3.7e-05,NY,TOR,NBA
90,87,3.7e-05,NY,TOR,NBA
137,125,3.7e-05,NY,TOR,NBA
101,81,3.7e-05,NY,TOR,NBA
141,100,3.7e-05,NY,TOR,NBA
144,116,3.7e-05,NY,TOR,NBA
142,117,3.7e-05,NY,TOR,NBA
107,79,3.7e-05,NY,TOR,NBA
142,118,3.7e-05,NY,TOR,NBA
137,126,3.7e-05,NY,TOR,NBA
141,116,3.7e-05,NY,TOR,NBA
114,138,3.7e-05,NY,TOR,NBA
119,137,3.7e-05,NY,TOR,NBA
95,131,3.7e-05,NY,TOR,NBA
106,137,3.7e-05,NY,TOR,NBA
85,123,3.7e-05,NY,TOR,NBA
97,83,3.7e-05,NY,TOR,NBA
83,111,3.7e-05,NY,TOR,NBA
123,80,3.7e-05,NY,TOR,NBA
93,130,3.7e-05,NY,TOR,NBA
101,136,3.7e-05,NY,TOR,NBA
86,120,3.7e-05,NY,TOR,NBA
144,117,3.7e-05,NY,TOR,NBA
120,78,3.7e-05,NY,TOR,NBA
89,90,3.6e-05,NY,TOR,NBA
123,135,3.6e-05,NY,TOR,NBA
144,118,3.6e-05,NY,TOR,NBA
141,117,3.6e-05,NY,TOR,NBA
141,118,3.6e-05,NY,TOR,NBA
127,134,3.6e-05,NY,TOR,NBA
131,86,3.6e-05,NY,TOR,NBA
87,92,3.6e-05,NY,TOR,NBA
105,137,3.6e-05,NY,TOR,NBA
139,93,3.6e-05,NY,TOR,NBA
128,84,3.6e-05,NY,TOR,NBA
98,134,3.6e-05,NY,TOR,NBA
114,139,3.6e-05,NY,TOR,NBA
88,125,3.6e-05,NY,TOR,NBA
120,79,3.6e-05,NY,TOR,NBA
121,137,3.6e-05,NY,TOR,NBA
113,138,3.6e-05,NY,TOR,NBA
140,95,3.6e-05,NY,TOR,NBA
140,121,3.6e-05,NY,TOR,NBA
88,126,3.6e-05,NY,TOR,NBA
147,108,3.6e-05,NY,TOR,NBA
101,75,3.6e-05,NY,TOR,NBA
136,89,3.6e-05,NY,TOR,NBA
94,82,3.6e-05,NY,TOR,NBA
85,122,3.6e-05,NY,TOR,NBA
83,104,3.6e-05,NY,TOR,NBA
138,93,3.5e-05,NY,TOR,NBA
126,81,3.5e-05,NY,TOR,NBA
83,113,3.5e-05,NY,TOR,NBA
124,80,3.5e-05,NY,TOR,NBA
82,100,3.5e-05,NY,TOR,NBA
147,105,3.5e-05,NY,TOR,NBA
139,90,3.5e-05,NY,TOR,NBA
83,114,3.5e-05,NY,TOR,NBA
94,133,3.5e-05,NY,TOR,NBA
136,87,3.5e-05,NY,TOR,NBA
82,116,3.5e-05,NY,TOR,NBA
124,135,3.5e-05,NY,TOR,NBA
110,138,3.5e-05,NY,TOR,NBA
126,136,3.5e-05,NY,TOR,NBA
143,108,3.5e-05,NY,TOR,NBA
147,110,3.5e-05,NY,TOR,NBA
104,78,3.5e-05,NY,TOR,NBA
113,139,3.5e-05,NY,TOR,NBA
147,106,3.5e-05,NY,TOR,NBA
138,90,3.5e-05,NY,TOR,NBA
94,132,3.5e-05,NY,TOR,NBA
83,107,3.5e-05,NY,TOR,NBA
82,117,3.4e-05,NY,TOR,NBA
82,118,3.4e-05,NY,TOR,NBA
111,138,3.4e-05,NY,TOR,NBA
127,84,3.4e-05,NY,TOR,NBA
140,120,3.4e-05,NY,TOR,NBA
147,109,3.4e-05,NY,TOR,NBA
87,93,3.4e-05,NY,TOR,NBA
85,91,3.4e-05,NY,TOR,NBA
143,105,3.4e-05,NY,TOR,NBA
102,78,3.4e-05,NY,TOR,NBA
107,137,3.4e-05,NY,TOR,NBA
125,81,3.4e-05,NY,TOR,NBA
133,82,3.4e-05,NY,TOR,NBA
104,79,3.4e-05,NY,TOR,NBA
86,94,3.4e-05,NY,TOR,NBA
122,80,3.4e-05,NY,TOR,NBA
98,84,3.4e-05,NY,TOR,NBA
126,75,3.4e-05,NY,TOR,NBA
85,124,3.4e-05,NY,TOR,NBA
110,139,3.4e-05,NY,TOR,NBA
143,110,3.4e-05,NY,TOR,NBA
122,135,3.4e-05,NY,TOR,NBA
143,106,3.4e-05,NY,TOR,NBA
147,102,3.4e-05,NY,TOR,NBA
